Cuisine,Ingredients,Image,Url
湯種抹茶烏龜菠蘿麵包,{高筋麵粉:20g}{水:100g}{湯種麵糊:100g}{高筋麵粉:260g}{低筋麵粉:40g}{砂糖:40g}{鹽:3g}{蛋:1個}{鮮奶:45~50g}{無鹽(發酵)奶油:30g}{新鮮酵母(或酵母粉):9g(或3g)}{無鹽(發酵)奶油:60g}{細砂糖:40g}{蛋:2/3個}{低筋麵粉:110g}{奶粉:10g}{烘焙抹茶粉:1小匙}{蛋液:1/3個}{黑芝麻粒:20粒},https://tokyo-kitchen.icook.network/uploads/recipe/cover/225904/large_a3524e015e54d680.jpg,https://icook.tw/recipes/225904
湯種菠蘿麵包,{高筋麵粉:20g}{水:100g}{湯種麵糊:100g}{高筋麵粉:260g}{低筋麵粉:40g}{砂糖:40g}{鹽:3g}{蛋:1個}{鮮奶:45~50g}{無鹽(發酵)奶油:30g}{新鮮酵母(或酵母粉):9g(或3g)}{無鹽(發酵)奶油:60g}{細砂糖:40g}{蛋:1/2個}{高筋麵粉(或低筋):110g}{奶粉:10g}{蛋:1/2個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/226091/large_7e0a2486242f9677.jpg,https://icook.tw/recipes/226091
芝麻胚芽吐司【簡易版】～附『實作影片』～,{高筋:260g}{糖:15g}{塩:3g}{清水:150-155g}{速發:2g}{無塩奶油:30g}{熟胚芽:12g}{黑芝麻:12g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/226083/large_9954ed1ddc4cde4c.jpg,https://icook.tw/recipes/226083
鮮奶麵包,{高筋麵粉:270g}{低筋麵粉:30g}{即發酵母:1/2茶匙}{雞蛋1顆:50g}{鮮奶:150g}{細砂糖:25g}{無鹽奶油:30g}{鹽:少許}{全蛋液:表面裝飾}{紅豆餡8份:240g}{奶酥餡8份:240g}{三明治火腿:4片}{葱花3~4根:80g}{大蒜奶油醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/226106/large_daa59f36cf29c32f.jpg,https://icook.tw/recipes/226106
蔓越莓乳酪手撕麵包(中種),{高筋麵粉:175g}{原味優格無糖:50g}{無糖豆漿(或鮮奶):65g}{酵母:2g}{高筋麵粉:65g}{塩:2g}{冰水:35g}{酵母:1g}{砂糖:20g}{無鹽奶油:20g}{奶油乳酪:70g}{蔓越莓乾:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/226017/large_836d8975f6c64558.jpg,https://icook.tw/recipes/226017
有蘋果麵包香的椰子油鮮奶吐司byChia,{鮮奶:180克}{糖:25克}{乾酵母:6克}{液態鮮奶油cream:40克}{中筋麵粉:300克}{椰子油(固態):20克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/226022/large_3f16d5a9a68fadbb.jpg,https://icook.tw/recipes/226022
瑞士 小麥酸麵糰麵包,{麵包專用粉 TYPE 1050:500g}{液態蜂蜜:1EL}{溫水:100ml}{速發酵母:7g}{鹽:8g}{小麥酸麵糰:200ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/224366/large_f09d5badcc9607b7.jpg,https://icook.tw/recipes/224366
花型南瓜麵包,{高筋麵粉:400g}{酵母粉:1tsp}{南瓜泥:200g}{黃砂糖:1tbsp}{岩鹽:1/2tsp}{玄米油:10ml}{涼開水 (酌量增減):100ml}{蛋液 (刷麵團表面):適量}{白芝麻 (裝飾):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/225549/large_62f1fec62f9fbc33.jpg,https://icook.tw/recipes/225549
明太子小餐包,{高筋麵粉:500g}{無糖優格:125g}{牛奶:175ml}{糖:50g}{鹽:7g}{奶油:50g}{酵母粉:7g}{溫水:30ml}{明太子:75g}{美奶滋:75g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/225613/large_bda54f6fea7eea64.jpg,https://icook.tw/recipes/225613
第一次做麵包就上手-低溫發酵法,{高筋麵粉:400g}{水:250g}{酵母粉:3g}{鹽:6g}{砂糖:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/225551/large_7d6c7f2b26fec49a.jpg,https://icook.tw/recipes/225551
全麥黑芝麻向日葵籽捲,{全麥麵粉:150g}{高筋麵粉:250g}{玫瑰鹽:1tsp}{酵母粉:1tsp}{黃砂糖:1bsp}{蛋:1 pc}{水:180ml}{葵花油:1tbsp}{黑芝麻、葵花子(裝飾):適量}{蛋奶液 適量 (刷表面):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/195635/large_ae634fcf480d6e41.jpg,https://icook.tw/recipes/195635
湯種北海道吐司,{水:60g}{高筋麵粉:12g}{高筋麵粉:240g}{砂糖:35g}{酵母粉:3g}{奶粉:12g}{鮮奶油:40g}{蛋:40g}{牛奶:60g}{奶油:8g}{塩:3g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/225174/large_2f1aead6ca383d32.jpg,https://icook.tw/recipes/225174
超蝦趴豹紋麵包！！,{牛奶:105cc}{高筋麵粉:150g}{糖:10g}{鹽:1g}{無鹽奶油:15g}{酵母粉:1.5g}{即溶咖啡粉　:1/4茶匙}{牛奶　:70g}{高筋麵粉　:100g}{糖　:7g}{鹽　:0.8g}{無鹽奶油　:10g}{酵母粉　:0.8g}{無糖可可粉　:10g}{牛奶　:80g}{高筋麵粉　:100g}{糖　:7g}{鹽　:0.8g}{無鹽奶油　:10g}{酵母粉　:0.8g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/225130/large_beddde70575495d2.jpg,https://icook.tw/recipes/225130
丹麥 優格Boller,{高筋麵粉 TYPE 405:230g}{農家麵粉 TYPE 1050:100g}{速發酵母:3g}{鹽:1/2TL}{原味無糖優格，室溫回溫:300g}{溫水:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/224368/large_9d8a4d1a729ad05d.jpg,https://icook.tw/recipes/224368
湯種卡士達麵包,{高筋麵粉:20g}{水或鮮奶:100g}{高筋麵粉:240g}{低筋麵粉:60g}{湯種麵糊:85~95g}{蛋:1/2個}{水或鮮奶:85~95g}{砂糖:40g}{鹽:3g}{無鹽(發酵)奶油:30g}{新鮮酵母(或酵母粉):9g(或3g)}{蛋:1個}{細砂糖:30g}{低筋麵粉:20g}{玉米粉:10g}{鮮奶:220g}{無鹽(發酵)奶油:20g}{蛋:1/2個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/224758/large_4f5c16bd337038a1.jpg,https://icook.tw/recipes/224758
♥我的手作料理♥ 粉紅泡泡漢堡,{雞蛋:適量}{蘿蔓:適量}{高筋麵粉:250g}{鹽:5g}{火龍果汁:180g}{奶油:20g}{高筋麵粉:250g}{新鮮酵母:15g}{水:130g}{糖:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/224692/large_a687dbf52bf87b3b.jpg,https://icook.tw/recipes/224692
咖啡葡萄乾核桃麵包捲,{瀘掛咖啡:一包}{熱水:110g}{中筋麵粉:150g}{全麥麵麵粉:50g}{蛋液:20g}{黑糖:25g}{鹽:1小匙}{速發酵母:1小匙}{無鹽奶油:20g}{黑糖:25g}{核桃(烤過):70g}{葡萄乾:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/224528/large_3b9ef1bf0c3ca488.jpg,https://icook.tw/recipes/224528
雙色乳酪麵包捲,{高筋麵粉:100g}{低筋麵粉:45g}{紅龍果汁（半顆量）:55g}{全蛋液:25g}{即溶酵母:2g}{糖:15g}{無鹽奶油:15g}{高筋麵粉:100g}{低筋麵粉:45g}{牛奶:60g}{全蛋液:25g}{即溶酵母:2g}{糖:15g}{無鹽奶油:15g}{奶油乳酪:55g}{牛奶:5g}{白巧克力:15g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/224082/large_8c05e5386b595b26.jpg,https://icook.tw/recipes/224082
農家盒子麵包,{農家麵粉 TYPE 1050:500g}{速發酵母:7g}{溫水:310ml}{糖:1TL}{鹽:15g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/224085/large_50443c2e9af4352b.jpg,https://icook.tw/recipes/224085
免揉鑄鐵鍋鄉村麵包,{高筋麵粉:360g}{乾酵母粉:1.5g}{鹽:6g}{水:354g}{高筋麵粉(整型用):1/2碗}{鑄鐵鍋直徑超過26公分:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/223960/large_ff819af0538f26e5.jpg,https://icook.tw/recipes/223960
『原味鮮奶小貝果』簡單又可愛的早餐、點心,{高筋麵粉:270g}{低筋麵粉:30g}{酵母粉:3g}{牛奶:180g}{鹽巴:4g}{植物油:6g}{砂糖:20g}{砂糖:20g}{水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/224002/large_45d3def7e2f57ff1.jpg,https://icook.tw/recipes/224002
地瓜手撕吐司,{地瓜:2-3個（中）}{高筋麵粉:300}{牛奶:180-190}{糖:20}{蜂蜜或煉乳:10}{鹽巴:2}{地瓜泥:80}{無鹽奶油:25}{酵母:3}{奶油:10}{地瓜:150}{蜂蜜或煉乳:20},https://tokyo-kitchen.icook.network/uploads/recipe/cover/223767/large_621b8190362647c4.jpg,https://icook.tw/recipes/223767
瑪德琳甜甜圈,{低筋麵粉:75克}{酵母粉:2克}{細砂糖:55克}{雞蛋:2顆}{奶油:60克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/223733/large_ccdc8c5e137b0012.jpg,https://icook.tw/recipes/223733
酥皮鱈魚鬆軟包,{全蛋:20g}{鮮奶:40g}{鮮酵母:2g}{脫脂奶粉:5g}{高筯麵粉:70g}{鮮酵母:2g}{砂糖:25g}{鹽:1g}{水:15ml}{高筯麵粉:50g}{無鹽牛油:15g}{鱈魚鬆:50g}{現成酥皮:1塊}{蛋漿:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/222695/large_6f15d962adb26b3a.jpg,https://icook.tw/recipes/222695
蔓越莓牛奶吐司,{高筋麵粉:150克}{雞蛋:一顆}{砂糖:20克}{酵母:1.5克}{鹽:一小匙}{牛奶:90ml}{奶油:10克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/223553/large_1e5c1a0681ac6ac8.jpg,https://icook.tw/recipes/223553
蔬菜佛卡夏,{高筋麵粉:200克}{低筋麵粉:100克}{水:180cc}{橄欖油:15cc}{無鹽奶油:15克}{速發酵母:10克}{糖:10克}{鹽:5克}{南瓜片:適量}{小黃瓜:半根}{紅蘿蔔片:適量}{杏鮑菇:1個}{義式香料:適量}{黑胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/223555/large_e887d17bd4c65e12.jpg,https://icook.tw/recipes/223555
桂圓核桃麵包,{高筋麵粉:250g}{黑糖:35g}{龍眼乾:50g}{蘭姆酒:50g}{無鹽奶油:20g}{鹽:1g}{酵母粉:2.5g}{溶化黑糖的熱開水:50g}{冷開水:100～110g}{核桃碎:80g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/223542/large_8c96aea3c4c7c163.jpg,https://icook.tw/recipes/223542
小麥吐司,{高筋粉:250G}{全麥粉:50G}{水:200G}{奶粉:10G}{酵母:3G}{黃糖:28G}{鹽:5G}{牛油:15G},https://tokyo-kitchen.icook.network/uploads/recipe/cover/223544/large_da7ee0230deddb10.jpg,https://icook.tw/recipes/223544
無油牛奶哈斯麵包,{中筋麵粉:250g}{速發酵母:1.5g}{溫牛奶（40度左右）:150ml}{糖:30g}{煉乳:50g}{中筋麵粉:160g}{溫牛奶:100ml}{酵母:1.5g}{主麵團:全部}{中筋麵粉:80}{砂糖:20g}{溫牛奶40度:50ml}{鹽:1.2g}{煉乳:50ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/223409/large_43cf37c30e18f32f.jpg,https://icook.tw/recipes/223409
超柔軟~蔓越莓米麵包,{剩飯:100克}{冷水:155毫升}{高筋麵粉:180克}{奶粉:10克}{細砂糖:35克}{酵母粉:3克}{鹽:1克}{蔓越莓:30克}{無鹽奶油:25克}{蛋液:適量}{杏仁片:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/223424/large_61b276e7b53cc405.jpg,https://icook.tw/recipes/223424
起司鮮奶油麵包,{鮮奶油:100cc}{鮮奶:100cc}{蛋:半顆}{高筋麵粉:245g}{低筋麵粉:35g}{糖:28g}{鹽:3}{酵母粉:7.5g}{蛋:半顆}{黑芝麻粒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/223067/large_2e62b36878927cb7.jpg,https://icook.tw/recipes/223067
超犯規‼️可愛卡通造型手撕麵包,{高筋麵粉:100克}{牛奶:70ml}{酵母:1克}{砂糖:10克}{奶油:10克}{紫地瓜粉:適量}{南瓜粉:適量}{可可粉:適量}{抹茶粉:適量}{白巧克力:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/223056/large_c8a42175bf5af41c.jpg,https://icook.tw/recipes/223056
黑橄欖歐式圓麵包,{法國麵粉:400g}{酵母粉:1tsp}{岩鹽:1/2tsp}{黃砂糖:10g}{黑橄欖(切細):12顆}{橄欖油:10ml}{水:240ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/222810/large_28bf2322680f2857.jpg,https://icook.tw/recipes/222810
皇冠蔥花手撕麵包,{高筋麵粉:200克}{牛奶:120ml}{酵母:2克}{奶油:20克}{蔥:適量}{油鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/223020/large_7c35d86042016444.jpg,https://icook.tw/recipes/223020
鮮奶雞蛋吐司,{高筋麵粉:250g}{奶粉:30g}{砂糖:30g}{速發酵母:1/2茶匙}{鹽:1/8茶匙}{雞蛋:1顆(50g)}{鮮奶:150ml}{無鹽奶油:25g}{蛋白:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/222760/large_30a8647380b464a2.jpg,https://icook.tw/recipes/222760
秒殺點心⚡️焦糖紅豆手撕豆漿麵包,{高筋麵粉:100克}{奶油:10克}{砂糖:10克}{酵母:一克}{豆漿:60ml}{鹽:一克}{焦糖紅豆:30克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/222919/large_a5a111bb6650d288.jpg,https://icook.tw/recipes/222919
栗子造型麵包,{高粉:220克}{酵母粉:3克}{糖:25克}{鹽:3克}{無鹽奶油:30克}{鮮奶+蛋1顆=:130ml}{地瓜泥:220克}{奶油:20克}{糖:20克}{糖煮栗子:6粒},https://tokyo-kitchen.icook.network/uploads/recipe/cover/222592/large_a64524dc3ea199d4.jpg,https://icook.tw/recipes/222592
雲朵麵包,{Cream Cheese:100g}{雞蛋:4顆}{檸檬汁:些許}{鹽（非必要）:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/222384/large_8f4381cc0f6f9ab7.jpg,https://icook.tw/recipes/222384
馬鈴薯麵包Kartoffelbrot•A,{馬鈴薯:400g}{麵包專用粉 TYPE 550:300g}{斯佩爾特小麥粉　630:100g}{速發酵母:7g}{溫牛奶:100ml}{任一新鮮或乾燥香草:1TL}{蛋:1顆}{鹽:1TL},https://tokyo-kitchen.icook.network/uploads/recipe/cover/222261/large_d0ab1d56ecf3692e.jpg,https://icook.tw/recipes/222261
蛋糕吐司(蝶豆花版),{高筋麵粉:250g}{奶粉:8g}{蛋液:20g}{冰水(先泡過蝶豆花):90g}{砂糖:10g}{鹽:2g}{酵母:2g}{無鹽奶油:20g}{蛋黃(小顆):3顆}{植物油(玄米油):30g}{可可粉:8g}{細砂糖:15g}{鮮奶:20g}{低筋麵粉:35g}{蛋白(小顆):3顆}{細砂糖:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/221626/large_9de5d71c8514432a.jpg,https://icook.tw/recipes/221626
香草小麵包B.,{高筋麵粉 TYPE 550:500g}{速發酵母:7g}{鹽:1TL}{糖:1/4TL}{溫牛奶:250ml}{無鹽奶油塊，室溫軟化:50g}{新鮮或乾燥香草:5EL}{蒜頭，切末:1顆}{蛋:1顆}{洋葱，切丁:100g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/221570/large_c106c94d7f4382cd.jpg,https://icook.tw/recipes/221570
湯種蔥花麵包,{高筋麵粉:25g}{水:115g}{高筋麵粉:250g}{低筋麵粉:50g}{水:50~75g}{蛋:1個}{湯種麵糊:100g}{細砂糖:30g}{鹽:3g}{無鹽(發酵)奶油:30g}{新鮮酵母(或酵母粉):9g(或3g)}{植物油或豬油:50g}{蛋:1/2個}{鹽:1小匙}{白胡椒粉:撒3下}{蔥花末:70~80g}{蛋液:1/2個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/212717/large_962d789521a6ce85.jpg,https://icook.tw/recipes/212717
巧克力核桃香蕉麵包,{中筋麵粉:100 g}{杏仁粉:190 g}{可可粉:40 g}{泡打粉:一茶匙}{小蘇打粉:1/4茶匙}{鹽:一小撮}{三到四根熟香蕉:約630 g}{雞蛋:兩顆}{椰子油:110 g}{黑糖:200 g}{香草精:一茶匙}{希臘優格(或原味優格):兩小匙}{核桃:70 g}{巧克力碎片:50 g}{糖粉:一杯}{牛奶:兩小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/221523/large_e06a5b81db6e91a9.jpg,https://icook.tw/recipes/221523
【影片】法國長棍麵包 Baguette,{高筋麵粉:500克}{鹽:10克}{快速乾酵母:10克}{水:325毫升},https://tokyo-kitchen.icook.network/uploads/recipe/cover/221152/large_1ec337dbd4b2c227.jpg,https://icook.tw/recipes/221152
火龍果餐包漢堡麵包,{中種~ 高筋:600g}{小麥粉:100g}{牛奶:80g}{火龍果泥:360}{酵母:7}{主麵~高筋:300g}{全蛋3顆加牛奶:280g}{糖:100g}{海鹽:14g}{奶油:80g}{中種:全部},https://tokyo-kitchen.icook.network/uploads/recipe/cover/221398/large_48a8748bb8ef604b.jpg,https://icook.tw/recipes/221398
湯種起司麵包條,{高筋麵粉:25g}{鮮奶或水:125g}{高筋麵粉:250g}{低筋麵粉:50g}{鮮奶或水:75~90g}{蛋:1/2個}{湯種麵糊:100g}{砂糖:30g}{鹽:3g}{無鹽(發酵)奶油:30g}{新鮮酵母(或酵母粉):9g(或3g)}{蛋液:1/2個}{比薩起司絲:適量}{美乃滋:適量}{海苔粉或乾燥香蔥粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/221308/large_0aad0bd784d87d6a.jpg,https://icook.tw/recipes/221308
培根麵包,{黑麥麵粉 TYPE 1150:100g}{高筋麵粉 TYPE 550:300g}{鹽:1/2TL}{糖:1/4TL}{洋葱，切丁:1/2顆}{火腿片，切丁:2片}{速發酵母:5g}{溫白脫牛奶或溫原味優格:200ml}{橄欖油:2EL},https://tokyo-kitchen.icook.network/uploads/recipe/cover/221147/large_3e80eb23db8ef448.jpg,https://icook.tw/recipes/221147
火龍果小麵包,{低筋麵粉:85g}{酵母粉:0.5g}{糖粉:10g}{鮮奶:35g}{蛋黃:半顆}{無鹽奶油:10g（室溫軟化）}{低筋麵粉:85g}{酵母粉:0.5g}{糖粉:10g}{火龍果汁(過篩):35g}{蛋黃:半顆}{無鹽奶油:10g（室溫軟化）},https://tokyo-kitchen.icook.network/uploads/recipe/cover/221155/large_a58a59884131808b.jpg,https://icook.tw/recipes/221155
黑糖麵包,{高筋麵粉 TYPE 550:250g}{斯佩爾特小麥全麥麵粉:50g}{速發酵母:4g}{鹽:1TL}{黑糖:40g}{溫水:130ml}{無鹽奶油塊:20g}{熱水:100ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/220891/large_c451a33e06995d9f.jpg,https://icook.tw/recipes/220891
葡萄乾優格麵包 ～附『實作影片』～,{高筋:200g}{全麥粉:50g}{細砂糖:25g}{塩:3g}{速發:3g}{無糖原味優格:50g}{冰水:100-110g}{無塩奶油:10g}{酒漬葡萄乾:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/220765/large_14df8d1ecc3bee77.jpg,https://icook.tw/recipes/220765
波隆那肉醬起司麵包,{高筋麵粉 TYPE 550:400g}{斯佩爾特小麥全麥麵粉:100g}{糖:1/2TL}{鹽:1TL}{溫牛奶:250ml}{無鹽奶油塊，室溫軟化:80g}{速發酵母:7g}{蛋:1顆}{蒜頭，切丁:1顆}{義大利波隆那醬:150g}{起司絲:適量}{蛋，打成蛋液:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/220809/large_5b90bed7de5b2d12.jpg,https://icook.tw/recipes/220809
烤麵包機 蜂蜜鮮奶椰油吐司,{椰子油:30g}{高筋麵粉:250g}{鮮奶:150g}{蛋:50}{鹽:5g}{酵母粉:5g}{奇亞子:10g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/220645/large_081ed3b06c3bd5a9.jpg,https://icook.tw/recipes/220645
菠蘿伯爵麵包,{高筋麵粉:1000g}{糖:80g}{鹽:10g}{冰水:660ml}{奶油:80g}{酵母粉:10g}{伯爵茶包:2包}{奶油:140g}{糖粉:140g}{杏仁粉:40g}{蛋:2顆}{奶粉:40g}{高筋麵粉:255g}{全蛋（混合拌勻）:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/220464/large_37f88c86cb6daf75.jpg,https://icook.tw/recipes/220464
無麩質歐式麵包,{黃金亞麻籽粉:8大匙}{糙米粉:5大匙}{莧米粉:3大匙}{小米粉:3大匙}{洋車前籽粉:4大匙}{燕麥粉:1大匙}{蛋:1顆}{椰子油:5大匙}{椰糖:適量}{鹽:適量}{水:200cc}{速發酵母:4小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/220448/large_09187ad40c1707b1.jpg,https://icook.tw/recipes/220448
火腿起司鮮奶油吐司,{高筋麵粉:400g}{砂糖:60g}{奶粉:13g}{一個全蛋:約50g}{鮮奶油:80g}{鮮奶:50g}{冰水:90~100g}{酵母:4g}{鹽:4g}{無鹽奶油:25g}{起司:3片}{火腿:3片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/219328/large_c3df4d42dc28217f.jpg,https://icook.tw/recipes/219328
芋泥鮮奶油小吐司,{高筋麵粉:400g}{砂糖:60g}{奶粉:13g}{一個全蛋:約50g}{鮮奶油:80g}{鮮奶:50g}{冰水:90~100g}{酵母:4g}{鹽:4g}{無鹽奶油:25g}{芋泥:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/219329/large_0485221362fac9f1.jpg,https://icook.tw/recipes/219329
奶酥吐司,{速發酵母:3克}{高筋麵粉:250克}{砂糖:15克}{無糖希臘優格:50克}{水:140cc}{鹽:4克}{無鹽奶油:20克}{無鹽奶油:140克}{雞蛋:一顆}{糖粉:50克}{奶粉:150克}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/220042/large_9ed54eb323d58af4.jpg,https://icook.tw/recipes/220042
摩卡蛋糕吐司,{高筋麵粉:200g}{鮮奶:120g}{砂糖:25g}{速發酵母:1/2茶匙}{鹽:1/4茶匙}{無鹽奶油:15g}{無糖可可粉:1大匙}{可可豆:適量}{蛋黃:2顆}{沙拉油:15g}{無糖咖啡:35g}{低筋麵粉:40g}{蛋白:2顆}{砂糖:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/219637/large_f219caf3d1da4529.jpg,https://icook.tw/recipes/219637
免揉全麥芝麻麵包,{法國麵粉:200g}{全粒粉:150g}{酵母粉:1tsp}{岩鹽:1/2tsp}{黃砂糖:1tbsp}{黑芝麻:1tbsp}{白芝麻:15bsp}{無糖豆漿:300ml}{葵花油:1tbsp},https://tokyo-kitchen.icook.network/uploads/recipe/cover/216043/large_4ec1dd5ed01f4436.jpg,https://icook.tw/recipes/216043
熟成英國切達乳酪小餐包,{高筋麵粉:270g}{全麥麵粉:30g}{砂糖:30g}{雞蛋  :1個}{鹽:1/4茶匙}{有機乾酵母:2/3茶匙}{冷壓橄欖油  :15g}{牛奶:150ml}{熟成切達乾酪 :適量}{白芝麻粒  :適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/219618/large_16f254351990332e.jpg,https://icook.tw/recipes/219618
脆皮燕麥片麵包,{高筋麵粉 TYPE 550:340g}{燕麥片:100g}{無鹽奶油塊:20g}{白脫牛奶:300ml}{蜂蜜:55g}{鹽:1TL}{速發酵母:7g}{清水:適量}{燕麥片:適量}{無鹽奶油塊:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/219491/large_769bcd19b4f76a97.jpg,https://icook.tw/recipes/219491
野餐必備⭐️超可愛的手撕麵包⭐️,{高筋麵粉:150克}{牛奶:80克}{鹽:一小匙}{奶油:10克}{砂糖:一大匙}{酵母:2克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/219534/large_d7a6d019f8a2d627.jpg,https://icook.tw/recipes/219534
地瓜牛角麵包,{高筋麵粉:300g}{雞蛋:一顆}{糖粉:30g}{地瓜泥:60g}{鮮奶:120g}{鹽:1g}{酵母粉:2g}{無鹽奶油:25g（室溫軟化）}{蛋黃:少許}{鮮奶:適量}{黑芝麻粒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/219485/large_ae05ca9113617fa2.jpg,https://icook.tw/recipes/219485
金牛角麵包(12個),{中筋麵粉:270g}{砂糖:50g}{蛋:1顆}{鮮奶:85g}{乾酵母:3g}{鹽:3g}{奶油:60g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/218630/large_018a3f519d54f651.jpg,https://icook.tw/recipes/218630
奶油乳酪麵包,{高筋麵粉:500g}{冰豆漿:330ml}{糖:50g}{鹽:7g}{即溶酵母:7g}{奶油:60g}{白芝麻（裝飾）:少許}{奶油乳酪:250g}{蜂蜜:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/218943/large_4bcabc0ec3500853.jpg,https://icook.tw/recipes/218943
辣明太子軟法,{高筋麵粉:100g}{低筋麵粉:100g}{糖:5g}{鹽:4g}{無鹽奶油:8g}{即溶酵母:2g}{溫水:125ml}{漬明太子:40g}{美乃滋:30g}{無鹽奶油:10g}{巴西里葉碎:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/218915/large_3f6f4822155245dd.jpg,https://icook.tw/recipes/218915
奶香麵包捲,{高筋麵粉（日本昭和或山茶花）:500g}{無鹽奶油（法國伊思妮）:60g}{奶粉（烘焙專用全脂奶粉）:15g}{細砂糖:70g}{鹽:6g}{速發酵母:7g}{全脂鮮奶:265g}{雞蛋兩顆:約100g}{融化奶油:約10g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/218717/large_57dc38be139a6e5b.jpg,https://icook.tw/recipes/218717
抹茶紅豆QQ麵包♥非預拌粉做的仿麻糬麵包,{糯米粉:70g}{樹薯粉:45g}{烘焙用抹茶粉:10g}{蛋:1個}{細砂糖:20g}{水:55cc}{植物油:10cc}{蜜紅豆:25g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/218836/large_6c2cc07eff023c73.jpg,https://icook.tw/recipes/218836
